title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
宽肩带加固无衬垫大码文胸 Soutien Duloren,茄子，46,4.3,https://cf.shopee.com.br/file/sg-11134201-22100-0ieo42x3rxiv91,http://shopee.com.br/product/349198275/17555040179,Women Clothes,Lingerie & Underwear,IVCN202605213715,136971744356 ,https://detail.1688.com/offer/605645357986.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,17555040179,,,,Bras
宽肩带加固无衬垫大码文胸 Soutien Duloren,因此，54,4.3,https://cf.shopee.com.br/file/6c4b43a254c6d7f7992d20535cbe00b5,http://shopee.com.br/product/349198275/17555040179,Women Clothes,Lingerie & Underwear,IVCN202605213715,159770185359 ,https://detail.1688.com/offer/605645357986.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,17555040179,,,,Bras
Trifil 日常上衣文胸套装（2 件装），带衬垫罩杯，无缝无钢圈款,1 - 黑色 - 1 - 澳洲坚果，42,46.94,https://cf.shopee.com.br/file/br-11134207-820mf-mmjaqg1rjimf12,http://shopee.com.br/product/800864347/17676759135,Women Clothes,Lingerie & Underwear,IVCN202605203169,169711411430 ,https://detail.1688.com/offer/652152348320.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=640024952adb413bab0c3d56bd3d8b5b&sessionid=010413f4fae842ee875dfa4e31c8c6f4,,2026/5/28,17676759135,,,,Bras
Trifil 日常上衣文胸套装（2 件装），带衬垫罩杯，无缝无钢圈款,1 - 黑色 - 1 - 澳洲坚果，44,9.4,https://cf.shopee.com.br/file/br-11134207-820mf-mmjaqg1rjimf12,http://shopee.com.br/product/800864347/17676759135,Women Clothes,Lingerie & Underwear,IVCN202605203169,169711411431 ,https://detail.1688.com/offer/578861774469.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,17676759135,,,,Bras
Trifil 日常上衣文胸套装（2 件装），带衬垫罩杯，无缝无钢圈款,1 - 黑色 - 1 - 澳洲坚果，46,9.4,https://cf.shopee.com.br/file/br-11134207-820mf-mmjaqg1rjimf12,http://shopee.com.br/product/800864347/17676759135,Women Clothes,Lingerie & Underwear,IVCN202605203169,169711411432 ,https://detail.1688.com/offer/578861774469.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,17676759135,,,,Bras
Trifil 日常上衣文胸套装（2 件装），带衬垫罩杯，无缝无钢圈款,1 - 黑色 - 1 - 白色，44,9.4,https://cf.shopee.com.br/file/br-11134207-820lb-mmjaqg1rkx6vf1,http://shopee.com.br/product/800864347/17676759135,Women Clothes,Lingerie & Underwear,IVCN202605203169,210811087211 ,https://detail.1688.com/offer/578861774469.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/5/28,17676759135,,,,Bras
Trifil 日常上衣文胸套装（2 件装），带衬垫罩杯，无缝无钢圈款,1 - 黑色 - 1 - 白色，46,9.4,https://cf.shopee.com.br/file/br-11134207-820lb-mmjaqg1rkx6vf1,http://shopee.com.br/product/800864347/17676759135,Women Clothes,Lingerie & Underwear,IVCN202605203169,210811087212 ,https://detail.1688.com/offer/578861774469.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/5/28,17676759135,,,,Bras
【线上专享】Sabina Perfect Bra Level 1，无缝无钢圈文胸，货号 SBXD7204BK - 黑色,M,10.88,https://cf.shopee.co.th/file/th-11134211-7ra0l-mbgi05kbthegc6,http://shopee.co.th/product/12455213/17891193497,Women Clothes,Lingerie & Underwear,IVCN202605213717,193493341942 ,https://detail.1688.com/offer/1028705887299.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b52090217787316320984588e0f1f&token=ddOi0iurwRp7sn3lUBcQ4yaUdfnStEESamnZ1auk8S1d9OaKPXCRrVyv7mUgtiDn,,2026/5/28,17891193497,,,,Bras
【线上专享】Sabina Perfect Bra Level 1，无缝无钢圈文胸，货号 SBXD7204BK - 黑色,L,10.88,https://cf.shopee.co.th/file/th-11134211-7ra0l-mbgi05kbthegc6,http://shopee.co.th/product/12455213/17891193497,Women Clothes,Lingerie & Underwear,IVCN202605213717,193493341943 ,https://detail.1688.com/offer/1028705887299.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b52090217787316320984588e0f1f&token=ddOi0iurwRp7sn3lUBcQ4yaUdfnStEESamnZ1auk8S1d9OaKPXCRrVyv7mUgtiDn,,2026/5/28,17891193497,,,,Bras
【线上专享】Sabina Perfect Bra Level 1，无缝无钢圈文胸，货号 SBXD7204BK - 黑色,XL,10.88,https://cf.shopee.co.th/file/th-11134211-7ra0l-mbgi05kbthegc6,http://shopee.co.th/product/12455213/17891193497,Women Clothes,Lingerie & Underwear,IVCN202605213717,193493341944 ,https://detail.1688.com/offer/1028705887299.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b52090217787316320984588e0f1f&token=ddOi0iurwRp7sn3lUBcQ4yaUdfnStEESamnZ1auk8S1d9OaKPXCRrVyv7mUgtiDn,,2026/5/28,17891193497,,,,Bras
Trifil 日常三角衬垫文胸 货号：C04935,澳洲坚果，例如,11.5,https://cf.shopee.com.br/file/br-11134207-7qukw-ljqczzxy6dra35,http://shopee.com.br/product/469474970/17948152712,Women Clothes,Lingerie & Underwear,IVCN202605203171,135231149698 ,https://detail.1688.com/offer/741772907979.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,17948152712,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,因此，M,16.8,https://cf.shopee.com.br/file/7f4b8f4f54c09c834674997e77d1894a,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961693 ,https://detail.1688.com/offer/951687088260.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i25&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,因此，GG,16.8,https://cf.shopee.com.br/file/7f4b8f4f54c09c834674997e77d1894a,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961700 ,https://detail.1688.com/offer/951687088260.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i25&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,莉拉斯，M,20.5,https://cf.shopee.com.br/file/121b376ba8515b12d02a7088464b98d3,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961702 ,https://detail.1688.com/offer/899936099854.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,奶油，P,16.8,https://cf.shopee.com.br/file/886af82e20fa2524dcb531052a6b6a12,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961703 ,https://detail.1688.com/offer/951687088260.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i25&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,奶油，M,16.8,https://cf.shopee.com.br/file/886af82e20fa2524dcb531052a6b6a12,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961704 ,https://detail.1688.com/offer/951687088260.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i25&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,因此，P,16.8,https://cf.shopee.com.br/file/7f4b8f4f54c09c834674997e77d1894a,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961705 ,https://detail.1688.com/offer/951687088260.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i25&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
Plie 乳房整形术后支撑文胸，前开口加固文胸，尺码 P 至 GG。,黑色，G,16.8,https://cf.shopee.com.br/file/7f4b8f4f54c09c834674997e77d1894a,http://shopee.com.br/product/800864347/18016782975,Women Clothes,Lingerie & Underwear,IVCN202605213722,155001961707 ,https://detail.1688.com/offer/951687088260.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i25&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18016782975,,,,Bras
B'me 无钢圈文胸，2 级，中等衬垫，型号 ME1A58（3 件装） - 黑色、裸色、椭圆色、米色,阿华田颜色，L,37.5,https://cf.shopee.co.th/file/th-11134201-7rasi-m9yc9j015jht09,http://shopee.co.th/product/34555771/18191489619,Women Clothes,Lingerie & Underwear,IVCN202605213725,127862092415 ,https://detail.1688.com/offer/978493535098.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18191489619,,,,Bras
B'me 无钢圈文胸，2 级，中等衬垫，型号 ME1A58（3 件装） - 黑色、裸色、椭圆色、米色,黑色，M,34.5,https://cf.shopee.co.th/file/th-11134201-7rasa-m9yc9iqbjr3l01,http://shopee.co.th/product/34555771/18191489619,Women Clothes,Lingerie & Underwear,IVCN202605213725,177787916993 ,https://detail.1688.com/offer/881313814756.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,18191489619,,,,Bras
B'me 无钢圈文胸，2 级，中等衬垫，型号 ME1A58（3 件装） - 黑色、裸色、椭圆色、米色,黑色，L,53.34,https://cf.shopee.co.th/file/th-11134201-7rasa-m9yc9iqbjr3l01,http://shopee.co.th/product/34555771/18191489619,Women Clothes,Lingerie & Underwear,IVCN202605213725,177787916994 ,https://detail.1688.com/offer/820593859292.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18191489619,,,,Bras
B'me 无钢圈文胸，2 级，中等衬垫，型号 ME1A58（3 件装） - 黑色、裸色、椭圆色、米色,裸色，M,22.81,https://cf.shopee.co.th/file/th-11134201-7rasd-m9yc9ivlc1dd76,http://shopee.co.th/product/34555771/18191489619,Women Clothes,Lingerie & Underwear,IVCN202605213725,177787916997 ,https://detail.1688.com/offer/820593859292.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18191489619,,,,Bras
B'me 无钢圈文胸，2 级，中等衬垫，型号 ME1A58（3 件装） - 黑色、裸色、椭圆色、米色,裸色，L,34.5,https://cf.shopee.co.th/file/th-11134201-7rasd-m9yc9ivlc1dd76,http://shopee.co.th/product/34555771/18191489619,Women Clothes,Lingerie & Underwear,IVCN202605213725,177787916998 ,https://detail.1688.com/offer/881313814756.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,18191489619,,,,Bras
B'me 无钢圈文胸，2 级，中等衬垫，型号 ME1A58（3 件装） - 黑色、裸色、椭圆色、米色,裸色，XL码,37.5,https://cf.shopee.co.th/file/th-11134201-7rasd-m9yc9ivlc1dd76,http://shopee.co.th/product/34555771/18191489619,Women Clothes,Lingerie & Underwear,IVCN202605213725,177787916999 ,https://detail.1688.com/offer/978493535098.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18191489619,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合 2 来自，34,27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hkn8owsm30,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730734 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合 2 来自，36,27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hkn8owsm30,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730735 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合 2，38,27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hkn8owsm30,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730736 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合 2，40 美元起,20,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hkn8owsm30,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730737 ,https://detail.1688.com/offer/729517112736.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i11&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,"组合 1 Da +1 Kem,34",27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mib5n5n9dekge9,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730738 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,"组合 1 Da +1 Kem,36",27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mib5n5n9dekge9,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730739 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合 1 Da + 1 Kem，38,27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mib5n5n9dekge9,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730740 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合1：皮革+1：黑色，34,27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mib5ntgol79g66,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730742 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,组合1：皮革+1：黑色，36,27.6,https://cf.shopee.vn/file/vn-11134207-820l4-mib5ntgol79g66,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,259119730743 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,带两个扣子的奶油色，34,13.8,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hcp6ik1vdb,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,395263620987 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,带两个扣子的奶油色，36,13.8,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hcp6ik1vdb,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,395263620988 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,带两个扣子的奶油色，38,13.8,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hcp6ik1vdb,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,395263620989 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,皮革材质，配有 2 个钩扣，34,13.8,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hkn8owsm30,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,395263620991 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
Mialala 女士无缝模压文胸，无钢圈，无可见边缘，0.5厘米薄衬垫，隐形胸部支撑 3369,皮革材质，配有2个钩扣，36,13.8,https://cf.shopee.vn/file/vn-11134207-820l4-mhz1hkn8owsm30,http://shopee.vn/product/250743570/18385698267,Women Clothes,Lingerie & Underwear,IVCN202605203173,395263620992 ,https://detail.1688.com/offer/706012280655.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,18385698267,,,,Bras
